,fold,sampler,pvalue,loss
2,ind,RandomSampler,2.1133116594539225e-12,"[    0.04241     0.12336      0.1274    0.035448     0.13998     0.35053    0.082503      0.1629    0.068343    0.077316     0.98914      0.6214    0.099261           1    0.067689     0.26725    0.032604    0.056173    0.082143     0.45124    0.072195    0.073732           1    0.060357     0.54102    0.071349
     0.17331     0.63221    0.054264     0.48293]"
3,ood,ClusterSampler,0.0004653431302276337,"[    0.97615           1           1           1      0.9978           1    0.077021    0.072879     0.10074      0.1044    0.051453    0.063902           1           1           1           1           1           1           1     0.18922     0.37173    0.050439    0.049988     0.36838     0.17442      0.5468
     0.15883     0.16255     0.15704     0.14562]"
3,ood,ClusterSampler,6.267960276577104e-09,"[    0.11275     0.16633     0.71847     0.40479     0.20204     0.12709     0.58731           1     0.97637     0.61492     0.64601     0.39147     0.93028     0.77437           1           1           1           1     0.53132           1           1           1     0.16862     0.82635     0.45248     0.08029
           1     0.15833     0.22576    0.092324]"
3,ood,ClusterSampler,3.76297171039069e-11,"[    0.20821     0.10438    0.087495     0.16186    0.066047      0.9949     0.35948     0.11912     0.98991     0.38239           1           1     0.10999           1    0.039764    0.029606           1           1    0.068226    0.072033     0.10502    0.093424     0.11438     0.13479    0.092415     0.82508
     0.69794     0.38663     0.40753     0.99692]"
3,ood,ClusterSampler,3.76297171039069e-11,"[    0.43762           1           1           1           1    0.047922    0.064022    0.088546    0.099652      0.7401     0.54943     0.77335     0.54097     0.79212     0.66735     0.16196    0.070181    0.053369    0.076965    0.060181    0.089026    0.079211    0.082237     0.15254     0.34207     0.92653
     0.24985     0.99626     0.68565     0.28928]"
3,ood,ClusterSampler,0.00010436798963039659,"[    0.13642     0.52553           1     0.10278     0.24545     0.87033     0.10803     0.12545     0.41264    0.047214           1           1     0.19495     0.32233     0.25313     0.27344     0.34976      0.3641    0.082756           1           1           1           1           1     0.86627     0.15899
     0.25969           1           1           1]"
3,ood,ClusterSampler,0.0062043042502806,"[    0.20017    0.060175     0.08992    0.080486     0.21235     0.10868     0.22298      0.3569     0.24341    0.081159     0.11088    0.096542     0.28657     0.37188    0.090948     0.10638     0.29853     0.15672           1     0.14431      0.6428           1     0.16387    0.092332     0.10746     0.16056
           1     0.82998           1           1]"
4,ood,SequentialSampler,1.6104501384989967e-06,"[    0.97615           1           1           1      0.9978           1     0.82998           1           1     0.72894           1           1     0.97637     0.61492     0.64601     0.39147     0.93028     0.77437           1           1    0.082756           1           1           1           1           1
           1     0.53132           1           1]"
4,ood,SequentialSampler,0.003011922836531474,"[          1     0.16862     0.82635     0.45248     0.08029           1     0.15833     0.22576    0.092324     0.20821     0.10438    0.087495           1           1           1           1           1           1    0.077021    0.072879     0.16186    0.066047      0.9949     0.35948     0.10074     0.11912
     0.98991     0.38239           1           1]"
4,ood,SequentialSampler,0.10035435524908731,"[    0.10999           1    0.047922    0.039764    0.064022    0.029606    0.088546    0.099652           1           1           1           1           1     0.86627     0.15899     0.25969           1           1           1     0.20017    0.060175     0.08992      0.1044    0.051453    0.063902    0.080486
      0.7401     0.54943     0.77335     0.54097]"
4,ood,SequentialSampler,3.4269100276183855e-06,"[    0.79212     0.66735     0.19495     0.32233     0.25313     0.27344     0.34976      0.3641           1           1           1           1           1           1     0.21235     0.10868     0.22298      0.3569     0.24341    0.081159     0.11088     0.16196    0.070181    0.053369    0.076965    0.060181
    0.089026    0.079211    0.082237     0.15254]"
4,ood,SequentialSampler,0.0062043042502806,"[          1     0.18922     0.37173    0.050439    0.049988     0.36838     0.17442      0.5468     0.15883     0.16255     0.15704     0.14562    0.096542     0.28657     0.37188    0.090948     0.10638     0.29853     0.11275     0.16633     0.71847     0.15672     0.40479     0.20204     0.12709     0.58731
           1           1     0.14431      0.6428]"
4,ood,SequentialSampler,2.1133116594539225e-12,"[          1           1     0.34207     0.92653     0.24985     0.99626     0.68565     0.28928     0.13642     0.52553           1     0.10278     0.24545     0.87033     0.16387    0.092332     0.10746     0.16056           1           1    0.068226    0.072033     0.10502    0.093424     0.11438     0.13479
    0.092415     0.82508     0.10803     0.12545]"
5,ood,RandomSampler,0.00010436798963039659,"[    0.12709      0.5468     0.79212     0.53132     0.69794    0.081159     0.14562     0.82508    0.051453     0.34207    0.063902     0.93028     0.36838      0.1044     0.97637           1     0.92653     0.08992           1     0.54097     0.24341     0.10438           1     0.13853     0.71847           1
     0.15704     0.35948    0.053369    0.090948]"
5,ood,RandomSampler,0.0018133497188194667,"[     0.3569           1     0.27344     0.10074           1           1           1     0.34976     0.25969     0.16387     0.10803    0.066047     0.37188     0.25313      0.7401    0.029606     0.16056           1     0.77437      0.3641     0.10746           1    0.082756           1     0.99626    0.096542
     0.16196     0.13642           1    0.087495]"
5,ood,RandomSampler,0.00010436798963039659,"[    0.16633           1           1    0.060181           1           1           1     0.16255    0.079211     0.22576           1      0.6428           1     0.16186           1    0.093424    0.089026      0.9949    0.060175     0.82635           1     0.15899    0.070181           1     0.40479           1
           1           1    0.072033    0.088546]"
5,ood,RandomSampler,4.948491398885846e-07,"[    0.39147     0.10278     0.64601     0.20017    0.047214     0.10999     0.11438     0.58731    0.068226           1           1    0.080486     0.16862           1           1           1     0.24985           1           1           1           1           1     0.43762     0.38239     0.86627     0.29853
     0.61492     0.17442           1     0.08029]"
5,ood,RandomSampler,0.0004653431302276337,"[    0.14431           1    0.092332           1     0.10638     0.11275     0.15254     0.15672     0.22298           1           1           1    0.077021           1           1           1     0.24545     0.77335     0.97615    0.047922      0.9978     0.10868     0.10502     0.11912    0.072879     0.20204
     0.18922     0.20821     0.52553     0.39373]"
5,ood,RandomSampler,4.948491398885846e-07,"[    0.54943    0.039764     0.21235     0.32233           1    0.092324           1           1     0.15833     0.28657     0.98991     0.24134     0.12545           1     0.72894     0.28928     0.87033     0.82998     0.99692           1    0.050439     0.41264     0.37173    0.049988     0.38663           1
           1    0.082237           1           1]"
