,fold,sampler,pvalue,loss
2,ind,RandomSampler,5.297047480890913e-07,"[   0.059797    0.067507     0.22812    0.082922     0.87684     0.53543     0.13835     0.41633     0.68796     0.34744    0.061906     0.41726     0.13998     0.28747     0.40562     0.15162      0.5917    0.090849    0.068343    0.080122     0.15471      0.1629     0.28346     0.06246     0.23194     0.06757
     0.18664     0.19584     0.10144     0.87179    0.058169     0.10988    0.074013    0.098282     0.48293     0.17331    0.060357     0.47052    0.050759     0.77729    0.064278     0.14186     0.60819     0.16177     0.15201       0.337    0.067554    0.075915    0.088189     0.13133]"
2,ind,RandomSampler,5.486758134611687e-05,"[    0.39576    0.032604    0.051802    0.045186     0.36224     0.52459     0.98914     0.19713    0.062734     0.21064    0.043441     0.10765        0.13     0.10276    0.044774     0.70101    0.091562    0.033992     0.14065     0.30179     0.15288     0.14894    0.073732     0.14808     0.10005    0.084856
    0.083956     0.59762     0.18258     0.12667    0.066444      0.1274     0.30709     0.13575     0.38866     0.11932     0.18583    0.071798     0.63774    0.089897     0.29775     0.10363     0.55333    0.064376     0.63221     0.04366    0.052233    0.072821     0.13544     0.26909]"
3,ood,ClusterSampler,2.752274430559857e-52,"[    0.97615           1           1           1      0.9978           1      0.1044    0.051453    0.063902     0.19495     0.32233     0.25313     0.27344     0.34976      0.3641           1           1           1           1           1           1           1     0.18922     0.37173    0.050439    0.049988
     0.36838     0.17442      0.5468     0.15883     0.16255     0.15704     0.14562     0.11275     0.40479     0.20204     0.12709     0.58731           1    0.047922    0.039764    0.064022    0.029606    0.088546    0.099652      0.7401     0.54943     0.77335     0.54097     0.79212]"
3,ood,ClusterSampler,5.880925655208258e-34,"[    0.66735     0.16196    0.070181    0.053369    0.076965    0.060181    0.089026    0.079211    0.082237     0.15254     0.34207     0.92653     0.24985     0.99626     0.68565     0.28928     0.13642     0.52553           1     0.10278     0.24545     0.87033    0.092415     0.82508     0.10803     0.12545
     0.41264    0.047214     0.69794     0.38663     0.13853     0.24134     0.40753     0.99692     0.43762     0.39373           1           1     0.82998           1           1     0.72894           1           1           1           1    0.082756           1           1           1]"
3,ood,ClusterSampler,1.9706700397831804e-61,"[          1           1           1           1           1    0.077021    0.072879     0.10074           1           1           1           1           1     0.86627     0.15899     0.25969           1           1           1     0.20017    0.060175     0.08992    0.080486     0.21235     0.10868     0.22298
      0.3569     0.24341    0.081159     0.11088    0.096542     0.28657     0.37188    0.090948     0.10638     0.29853     0.16633     0.71847     0.15672           1     0.14431      0.6428           1     0.16387    0.092332     0.10746     0.16056           1     0.97637     0.61492]"
4,ood,SequentialSampler,3.49683654553861e-54,"[    0.97615           1           1           1      0.9978           1     0.82998           1           1     0.72894           1           1     0.97637     0.61492     0.64601     0.39147     0.93028     0.77437           1           1    0.082756           1           1           1           1           1
           1     0.53132           1           1           1     0.16862     0.82635     0.45248     0.08029           1     0.15833     0.22576    0.092324     0.20821     0.10438    0.087495           1           1           1           1           1           1    0.077021    0.072879]"
4,ood,SequentialSampler,1.3501553757423963e-53,"[    0.16186    0.066047      0.9949     0.35948     0.10074     0.11912     0.98991     0.38239           1           1     0.10999           1    0.047922    0.039764    0.064022    0.029606    0.088546    0.099652           1           1           1           1           1     0.86627     0.15899     0.25969
           1           1           1     0.20017    0.060175     0.08992      0.1044    0.051453    0.063902    0.080486      0.7401     0.54943     0.77335     0.54097     0.79212     0.66735     0.19495     0.32233     0.25313     0.27344     0.34976      0.3641           1           1]"
4,ood,SequentialSampler,1.4422526976959637e-58,"[          1           1           1           1     0.21235     0.10868     0.22298      0.3569     0.24341    0.081159     0.11088     0.16196    0.070181    0.053369    0.076965    0.060181    0.089026    0.079211    0.082237     0.15254           1     0.18922     0.37173    0.050439    0.049988     0.36838
     0.17442      0.5468     0.15883     0.16255     0.15704     0.14562    0.096542     0.28657     0.37188    0.090948     0.10638     0.29853     0.11275     0.16633     0.71847     0.15672     0.40479     0.20204     0.12709     0.58731           1           1     0.14431      0.6428]"
5,ood,RandomSampler,8.060828999341207e-45,"[    0.86627     0.40753     0.41264     0.53132     0.68565           1           1     0.08992    0.063902    0.092324    0.082756     0.35948     0.37173     0.21235     0.10638           1      0.7401     0.20204           1     0.10074     0.43762    0.090948     0.92653     0.34207    0.072033     0.11912
     0.24134           1           1           1      0.9978      0.1044     0.15704    0.099652     0.99626           1     0.16387           1           1           1    0.053369           1           1    0.066047    0.072879     0.10746           1    0.039764           1     0.54097]"
5,ood,RandomSampler,2.405159789381709e-38,"[          1     0.77437     0.20821           1     0.39147     0.16862    0.089026     0.13479     0.22576           1     0.39373    0.060181     0.38663    0.049988     0.82998           1     0.37188     0.97637           1           1     0.45248      0.3641     0.64601           1     0.82508     0.19495
    0.051453           1           1     0.11275     0.20017     0.10999     0.97615     0.10803    0.070181     0.14431           1           1     0.52553     0.34976     0.72894           1           1    0.088546           1    0.079211     0.87033     0.36838           1           1]"
5,ood,RandomSampler,2.2279262368644345e-50,"[          1    0.064022     0.38239           1    0.081159    0.068226           1           1     0.82635    0.080486           1     0.27344     0.13853      0.5468           1     0.25313     0.15833      0.3569     0.15883     0.10868           1           1     0.16196     0.77335     0.22298     0.29853
     0.10438     0.25969     0.17442     0.15672           1     0.16186     0.69794     0.79212     0.28928           1     0.66735    0.087495     0.32233     0.28657           1    0.076965      0.9949           1           1     0.10502    0.047214           1     0.24341    0.077021]"
